DEK1.bam,DEK2.bam,DEK3.bam,DEK4.bam,DEK5.bam,DEK6.bam,DEK7.bam,DEK8.bam
0.10019528362156675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.34085101849906,26.64661289864491,17.97739335460157,15.545858245043767,15.366944418711636,16.532666229005837,22.93171020601359,20.924420184433373
219.88079308551977,235.17722178701015,222.24000578578017,157.1205708038238,220.7401707449203,210.40518918443428,239.24354554517456,217.31934276822773
1.0291055256054564,0.7616431680070418,0.3978627675934805,2.8528938605406937,2.163733702549116,2.105342480251747,0.36621326913579505,1.701470560091989
7.672091995852629,6.433027541649622,6.960927676583023,8.56051014416899,8.535229584038985,9.753017563816195,4.639692467732476,8.167394194345844
3.5704450053876116,3.151418617770183,4.294486672496621,3.5250820873599324,5.389638940060503,9.495734074957499,5.83047659707872,4.072346648088722
0.0,0.1510946356490081,0.0,0.0,0.2971669191889201,0.0,0.10897398439486858,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.365100076951254,11.667373361539099,14.817569399999574,13.685038700646807,13.668051456490383,12.905844320628661,20.077064621304235,13.484679079072052
24.232981582965888,28.952872293948733,31.81083706267648,25.467811610020252,25.434056821574337,18.318648679722,30.358886377957944,23.9805646784048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.86470391895157,25.100178255682813,29.0199213568485,17.44021230383724,21.92128001710797,22.61332639614549,29.876282389650726,19.793292394558833
1.2080371575834217,0.44863770043875223,0.6796346497404554,0.9950129911091468,1.0147172009352532,0.2258806939730063,0.6687133372862317,0.5882671357289004
37.89098028994296,34.89819742024034,34.842668142465065,32.70736684941279,27.122443058009722,21.504801690093483,30.244148573343132,34.93471592148079
96.30308221934436,82.13493146140453,89.26757899225579,68.75033620516616,76.98724759647344,70.2625868135151,87.22535949563536,81.88590946149908
13.840673747397432,17.270781194116836,14.17713176370305,9.57601848771503,19.207804277788906,17.902531744418038,19.425749143814468,17.34393235627321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5498280765747907,0.7512717826090743,1.692419162012604,2.4576615934362738,0.9234821613311703,0.584064501151199,2.099629028889185,2.298543267719308
0.0,0.0,0.0,0.0,0.0,0.1164053018509471,0.0,0.0
0.0,0.0,0.20695009996716157,0.0,0.0,0.23466499663507367,0.19048747163592522,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3230359284337436,0.0,0.0,0.0,0.0,0.0,0.0,0.04063736777530767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3661219030948314,0.0,0.33027514027887156,0.2492898495444488,0.55266636588756,0.37450580934480365,0.5066702587234452,0.24564005205320802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.46856916698037,22.233529001604737,52.264002213697594,42.257418620329126,44.004780063505564,46.1353013002587,36.23208402913925,44.529461843577614
14.00598211057911,8.374826655448688,9.892257331569454,12.641507065384227,9.587757633296803,12.438692378183726,16.227339170410655,11.363756650708245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.025238777247814,2.7696564579072267,18.363194910053455,29.673937663122103,32.89301052533946,28.204895848482753,7.836578922190333,24.397279889616463
0.4664568415951032,0.6444212905595504,0.33662907898074224,0.0,0.6337110803198348,0.2862830038454388,0.5422386302427824,0.2816614731140142
16.1307232744067,11.896929569391352,13.528230898370472,8.62360423845765,13.411282544684365,12.890706457956911,11.405683618887902,9.638782758530176
20.643366793395167,20.02839441796295,28.62401577964207,25.713582821978626,26.283816450837016,27.69527905569262,25.533202931412372,25.89194330574766
0.2750151795237796,0.10553890348863007,0.0,0.37451183415358164,0.20756971728068663,0.0,0.0,0.9225717232785416
240.87818894204065,258.6421698218594,229.1705413523325,218.15712756290975,263.04824469515444,267.079581554248,207.87939575416846,214.6451445542735
10.122838525061814,5.039619350006293,10.118930578791584,16.765711124802824,22.920859143450745,12.873340739412512,14.538898698678425,14.317548318983876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9007320512075268,0.3456619128664761,0.10833892648015546,0.30665108482628367,0.3399170502852791,1.044205861637912,0.5484638327561296,1.0273490122452784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.477800946799274,21.567379679179112,18.639005742694575,14.34999083490732,18.19393695816801,22.07449411100395,24.85756598705025,19.50011773224015
0.932314701692171,0.0,0.07645748744105141,0.0,0.28786554691896193,0.0,0.5630030996879888,0.17059432186466775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.128969023947256,11.878150740863465,11.115358122847313,8.557607062924404,10.564743195906612,11.528398631102634,8.34861425935896,8.862199861796013
72.08324470571169,69.2676029766404,69.48302140778192,95.58916362954095,77.98832269381953,82.65331759462772,87.12460054756495,74.5911934211847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1744589685084769,0.6025481009747338,2.5180448286753316,1.2472728925995933,1.9751127283096173,0.713815771702724,0.0,2.2824505717763395
1.5057865342746868,1.386853423789755,0.8150135590912075,0.30758386379153474,0.34095101849907467,0.0,3.0007208934891185,1.8184835792684262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.755593334856253,0.9665465518683127,1.350604868026127,1.3576508854043803,1.5841377593014156,0.8444602623809366,1.196692404730541,1.126546374225118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12458414738945894,0.788864914475769,0.28096548176823644,0.1272427151823415,0.2820923880936111,0.2548740545442679,0.0,0.2507595655250208
1.2730897862685182,0.10469071482683856,0.0,0.0,0.41180306711943343,0.5581039500913376,1.8876521120064063,0.4575786273895867
65.87119430359532,59.23167998869578,45.08409081352619,35.41203536852863,53.582144008670625,51.723923735276585,49.26936155998633,53.9102780907113
1.5982944962458223,0.0,4.005018050093192,1.2696455005385996,2.010540759310687,2.543168747165087,2.3593111957776927,2.6808362183161214
0.0,0.0,0.0,0.0,0.0,0.0,0.12598812180517852,0.0
39.77942089501592,41.806630944938156,45.051215272662404,35.23800656946997,46.81930569792116,48.425531718591515,39.57067006195269,36.3075784944802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.314303062312891,1.266466841863561,2.8352984926056557,3.691616650942447,2.312919706841937,2.491627770571463,0.5219507903357395,2.767715169835625
0.1958080882641496,0.15028531127181935,0.3532732856052535,0.3333109030785893,1.0345131026894048,0.6008758226570521,0.3251708261176919,0.6568619438917677
30.879810926883085,31.294470601314973,30.064230170114413,29.46455234855634,33.19150319404305,28.657286303407915,40.384784227397226,30.762580917273603
8.562634778686327,3.559798690643523,8.153398908465995,7.287797853799426,2.692796332289989,4.379356220986983,7.7023008519814535,6.702358897764109
0.37537616920781286,0.30868521534927684,0.38699808809025066,0.38338652216669966,0.06071098027437822,0.32911884937681457,0.0,0.16190290499241572
8.656215486650112,6.394619463835684,6.507242442045769,6.336003489286823,6.8600090170141685,9.51851878086105,6.289079195028993,5.880260426404869
0.0,0.0,0.0,0.6576793185136067,0.48601689899868095,0.0,0.0,3.6722854936355613
2.9238265097953313,5.139334132176718,3.0849991377026345,2.586279482262967,2.9850632512824387,3.952101955524838,4.617045257426031,2.4958697114931674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34737376233971956,0.6804716382253574,0.15408486890890213,0.0,0.0,0.1252681896805775,0.4554868393786629
18.840476523995267,22.832078275850115,26.500057460466383,21.774434526563166,22.171954026151095,21.427319600807202,20.789814578443263,24.698934247997915
80.38006159531268,67.74806062193885,76.58495640839453,75.83864641610027,86.30748844530949,82.91695157470276,81.69345416864223,75.7246870467027
1.5603112624388547,0.9409397174070734,0.20107745407222102,1.0624050529835187,1.9347211171678262,1.3680352922970593,0.4318579709907338,1.794601055713306
0.26940262483962085,1.0545274928170059,1.506758627499006,0.8254546548691186,0.0,0.44091477599052614,0.7605568659177918,0.21689849494222044
22.565561649368107,23.04454194792721,17.718669917254694,12.863497811419942,18.502684046025504,18.864600247715813,19.670603566500528,16.145747406276314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.92643977142193,55.96809235773967,53.5871415102469,41.484387783165964,43.3980378129928,43.36545206647206,52.59156088392514,61.95423957093591
0.0,0.039034936906753595,0.0,0.0,0.0,0.31214161420990266,0.30968484392351675,0.17061257896247004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.550591617738789,3.288789806608337,2.116795628571367,3.0565568671495402,2.348594757312432,1.2175324830781757,2.7108272906402346,0.855626845118785
45.62365953316131,47.28660263485057,36.55938774808623,58.37048787353317,46.15727246683451,54.487846110679094,41.45940486881312,38.40498954010442
0.9905705684566777,1.3304831439275346,0.7446536947750134,0.16861814732084135,0.8410954255209063,0.42218910937081383,1.4393765411447286,0.664597785440467
11.192921660445668,10.96526275423418,7.507592004587032,7.681561355354438,11.258961556476908,8.08971475089269,6.735840312169882,7.317895833358058
76.31592052750472,30.10350358855727,108.33996620113896,141.91482599987847,167.98087339057673,165.76829948960517,72.20352660475513,127.59751287392677
37.56014583710737,42.62522719834281,36.962897271649595,30.361101388558826,35.77708844666199,41.36511108479168,35.74590797246065,31.93798252448021
0.0,3.473737623397196,0.0,0.0,1.7080022450525074,0.5144005719889472,0.0,2.024385952794057
13.349966042412289,7.684707332335524,17.770590264446383,6.983702691554558,9.584473029791047,5.49557445614091,21.493858445192615,11.305248891053143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.09206515731859,31.34505433612313,26.42143782796896,27.386177872480655,28.021911832892698,23.841260885347104,21.66503553948269,33.52394999463401
55.87942197030138,40.98473432599129,58.111145133585225,53.09607016623048,69.66049584459095,64.4805092735729,56.30365719293494,57.12090209251245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.037621588153359274,0.030539029292919986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26569732204913965,1.1623794965913126,0.287619679357246,0.48846092290812654,0.5414498898271115,0.4348505338517769,0.22061657021906472,0.10695766104161825
41.94586604596986,25.5983889736307,35.99581382175411,32.529677370183634,40.004574586320864,57.41342651171023,32.03463075253312,38.46410107954869
43.176561262999314,36.95388245810615,31.09100539506654,30.365679186649757,32.26623488038523,40.67853895644813,35.37909122777817,24.966015045441356
15.46869520775162,13.12215864344976,18.83287694780092,21.14424522692644,21.52872873857483,20.700657379378995,16.2241620114933,19.020421431469497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12742644711552684,0.0,0.08508069318798549,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029888442152018312,0.0,0.0,0.1526312380701389,0.0,0.06114572836849749,0.024817282861246483,0.0
124.4154508293672,117.66727121314321,98.53696598164619,112.95148330317805,110.58031702410761,143.2594554350334,133.78965236914897,128.40297811096642
10.3720010563254,8.575789757761827,14.970376040957866,11.26745603896347,17.40027287147242,12.634964049478516,9.16023637039223,12.905460449062115
0.0,0.0,0.0,0.11905011946603919,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3635610504393047,0.0,0.1405564367481886,0.0,0.0,0.106253232902635,0.0,0.4181518525443463
72.99124036953344,85.11458632938285,48.60639862762012,36.90114230362831,71.87795868434546,60.136037863796865,57.7455801210467,57.27364180058005
0.0,0.0,0.0,0.2987795242000873,0.0,0.0,0.0,1.030418057689496
0.6503584773254424,1.4974763361858878,2.5981644368604555,1.802928524769852,0.7362942229405236,0.5702152968088622,0.38572316470559054,0.1870033944663132
26.02401939158289,20.945956083896103,20.3251123925466,17.87638362820023,27.63760356787168,25.716912531044226,21.831632039679032,22.52049662593074
0.0,0.0,0.0,0.2161029995828325,0.4790923483450934,0.07214433667698947,0.0,0.07097969447129654
0.8350825889189221,0.22186280441405448,0.5794770641821779,0.06560791255245225,0.5090760949365745,0.06570810226136187,0.2666901848430786,0.0
30.872852970131596,35.07735906519807,25.05293878266295,21.893164990928693,23.505018129786418,22.340307394549765,27.20185412510583,27.27106310662888
8.293360072891378,8.202219546461405,16.268197563195123,6.1964206769584855,5.419276272952966,4.327037840272451,16.868950701012412,12.155384908928125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.59462699598443,42.359861859858306,42.090263877139385,60.59737662726461,63.91033855123745,57.74380239017744,39.93777647361685,49.27539444187353
2.9278862707235276,1.8597448079373133,1.1839946286521517,2.062321381189895,1.0287202814369785,1.6523765983583771,2.5149445346961063,2.946584716184467
22.205199130820667,21.53832350930877,11.040764991073681,21.071871145488934,24.545462726913513,15.380917765099978,18.873187518100252,15.308580859912015
9.366539486059386,5.418008710274108,10.675180964256473,7.046482828239526,9.56964049903229,13.880803435946337,7.511755591171635,8.092872600440046
76.04208016782302,74.50635013971701,110.12646847045478,104.25407982722098,82.75960738910409,67.25178508719007,110.03711313584989,80.2282761653968
2.088722882459085,1.8275597464866575,0.0,0.8533181031347429,2.459307030059781,2.8202499714267435,1.3874641262089278,0.7567423755499937
18.77239250693742,23.865484683070036,16.0515634964701,16.401535961785836,16.821016212859146,16.426582713766674,20.832300457410277,16.51955217797088
38.299799715019326,38.65114883036953,39.55396803314205,37.5405918434874,38.991756489520846,41.69323150096164,25.713546487112453,34.02974909913366
119.24495813565385,96.23278674411236,121.49055256050072,81.19306007450639,102.57467357280278,93.27543951120614,109.10813096754065,110.59422151703328
1.132569662099836,1.0431147296187957,1.4303526809217475,1.3880858066626551,1.6668897029289842,0.772336416475302,1.1284884580376144,1.063815783105552
64.37138012344352,62.7243169602918,65.70268170764166,48.94460541812185,64.9112617920165,57.09197944994975,63.476233930578346,55.691878260164245
0.20077153790329155,0.8089978305440237,0.2716711863637359,0.0,0.34095101849907467,0.3080535744800729,0.2500600744574266,0.10102686551491255
0.7067311687953343,0.0,0.5009208044297565,0.30934820717848427,0.914418027943981,0.4647309182882936,0.754483360408832,0.40642547809440915
0.0,0.0,0.0,0.3363599009445889,0.06214145382207667,0.0,0.0,0.0
0.0,0.2928090316751717,0.0,0.0,0.09598085936875207,0.0,0.351971097577218,0.08531998596870859
1.1601590471121914,1.9132373192998213,1.046568612234962,0.3842971789889484,1.4909520785197063,0.7697680768480683,0.8331376035762874,0.1577794871165202
5.906488619994918,8.688841388404173,5.920208970577941,6.283885772437102,5.108085429921403,6.796960432054887,5.5173793538752545,5.531417081009656
175.61150287056913,104.38895923704357,144.5155490502586,178.26085456236905,217.68334042855284,197.4128575227492,161.73625372389947,185.75000633032576
0.0,0.09847258381660517,0.23147793308961945,0.08735913194079226,0.0,0.2624776136768656,0.0,0.0
12.33278525001713,15.201783010781538,12.89432914469398,8.723704545103732,11.59421056304556,13.685036400052581,11.542938138517037,10.306407851140309
15.547730964391441,11.747970704567114,9.941676288619243,10.876897457413365,13.695225309943153,12.373809964287885,12.016238855515692,12.958275156368845
3.5932695438465783,3.5100318300755275,4.400520464960244,3.024927038794505,2.3668769081838428,3.5418961572816086,2.7485294298900422,3.3093867832227564
0.3955274492027392,0.0,0.0,0.0,0.6716862761442444,0.2022923597709343,0.0,0.19902670884211238
38.10075768828425,49.44022208595785,30.642029008712996,28.69069053165147,40.941920916872164,30.121686979409855,22.84242203184766,31.65011486836245
3.4177087867618545,1.4221826765923014,4.383178371516599,2.6495227653558295,3.589601806927351,2.9062896886352396,3.5558321583361225,3.066573730155282
2.2703533256842574,1.8217321086871288,3.227253111583454,2.8458019762653914,2.1030125362535754,4.363189216479539,2.456399028915559,3.6349926921098503
18.726615015014573,16.434616226973652,14.816083053220721,15.834011964911895,13.728564556890065,11.932896989743599,16.5689029955415,15.756666827343281
0.25771487538887805,0.0494498983807898,0.15498811716629615,0.08773813034400611,0.14588413969401837,0.08787211506318784,0.07132950063156528,0.08645357580397614
27.289579648891745,31.975383016591923,25.05467438603457,29.191307733658984,36.56273919072646,36.00804003922631,34.19017103667138,38.35189901394246
7.68102849007473,5.742167041194987,3.689458945289879,4.686586378022653,2.484562459742627,2.8570611114247573,4.389908536350213,4.316799075975363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11955376860807325,0.0,0.0,0.0,0.0,0.06114572836849749,0.5956147886699157,0.0
0.3882567240335712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5228011333521355,2.1065983112185966,0.0,0.26697873325799876,0.5918819661073045,0.0,0.0,0.2630699567368515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929023273790979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2546764363435644,0.63526954125632,0.19145102361645908,1.1271481568094932,0.8649850597934723,0.4341805470967802,0.5639082493659437,0.213585736578955
0.07332040888946866,0.0,0.06614165425934972,0.0374425161662456,0.0,0.0,0.7914421611385711,0.0
21.706154344220877,16.579202293486617,30.337167841475583,19.768030955566946,23.90886259540105,18.724562564792475,19.83606677038458,25.14050736830282
17.176851694593655,16.622626081578513,16.243631510701697,15.255128456669727,11.085462449555036,6.026489676549399,20.11902931171559,19.87535553705742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7047348940441293,0.18029780052234579,2.2603902169423638,0.8797232999989223,0.9751569911199436,0.5606788241402019,2.080578928950768,0.3940197572479783
82.16572209886007,73.70611535935208,65.72507959713765,69.70854336454369,84.18879908773648,71.73827324135472,67.67827684018617,73.79697753731452
0.13228287549536288,0.0,0.0,0.0,0.599048804110274,0.6089042261330544,0.0,0.0
0.0,0.0,0.11287444235965645,0.3194887684722497,0.0,0.0,0.0,0.5666601674734549
0.6264752564067114,0.0,0.0,0.09140627816629789,0.8105773366350882,0.7323669160520604,0.29724655178442116,0.0
2.109207327256756,4.354133935663151,2.1651370307170463,3.7141669502834542,4.199427007463809,2.9014743006814583,3.5026780310133927,4.172159065934033
14.746920933164079,14.631679207555724,16.786042070914625,11.720673677667675,14.26708036447888,13.82299167382621,10.41922620328974,11.387170984466573
62.04830763075598,52.0953561585307,29.895443242872364,39.300191287060926,47.322824224821005,55.011050072258186,52.872134805994676,44.75303286209181
0.4595998357998948,0.5643983759484806,0.5251608968122198,0.563288979183414,0.9365931072966843,1.096956732336198,1.5773615373705212,0.863398651046595
0.7347344313807841,1.268816502052547,0.0,0.15008266452165792,0.0,0.0,0.3050361761702374,0.07394266873030243
5.31120321158005,5.33816784862129,8.289513464065159,5.338437980824657,6.108448689064848,2.587059821870969,3.920047660041489,5.514808725845972
30.04806734951528,24.741584269776528,26.579748520736338,25.723376365731088,26.752410854827943,25.66318875723864,20.831892317046314,20.551431979331937
0.5910774007675264,0.3402448231872254,1.7329175115253972,2.188378851807869,2.676719936276317,2.1161441440963222,0.7975330173227066,0.6692087425572706
0.0,0.0,0.0,0.0,0.12258389318558663,0.0,0.0,0.0
0.0,0.0,0.3180245786958273,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8962792637608787,3.062203408685028,4.21232256647712,6.519859751593098,5.888783859807898,7.739041441266549,2.0122371513988284,6.364918706989151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1480203026964653,0.0,0.0,0.0,0.0,0.0,0.0
4.913422562211447,1.1313351440964812,1.5956468936053667,0.6021927258846671,3.1150909432099074,2.4124493326528786,0.6527622787325378,5.538177451502354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6596079334649483,3.1298032052390576,2.641038437468714,3.417327785702384,3.906420976308209,3.4225463799660645,3.820059645704739,3.682979394315921
81.33020332431026,95.89621136105593,69.86175485780336,61.26040848741806,68.26833215831081,66.26414640984893,85.86565001741403,62.47991190668932
0.38170781543541454,0.0,0.41320205501877133,0.8576772221194312,0.5185741756063034,0.858986979249013,2.535548899558677,1.8438985304967557
1.2863819070068208,6.135458853390058,12.598987640460214,7.882996193599286,2.288564493080796,0.18797700716533453,13.732997592592312,8.13746789609212
86.83852801155682,62.072133887963446,106.45691834164177,95.1891765458308,105.33537942003036,98.75096522805889,109.47760613198662,111.40220288417899
0.7813008306076304,0.8994881638882998,0.1762010407241986,0.7979734271484451,1.9902122337541543,0.5993940080512392,1.6218446259507566,0.3931452374415093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12542259968780448,0.0,2.2628510534809982,1.0247924773038624,0.42598630814848754,0.6414733973733902,0.6248532026822156,0.8835651278525131
19.84942757077083,17.65840179184213,14.417804279404645,12.901003263406047,14.446446979105625,8.306167087974497,12.949815702943345,14.917286643605518
8.986411499931954,15.697053814646951,5.143471068276177,7.279244100449896,8.910880257345534,6.973388035765657,9.72592810724202,7.422154483615535
1.2195711639446307,1.7940710779521445,1.5891253826819727,0.9687970799661513,1.610840440693233,1.5247202582905919,0.872001619782463,0.579586547113568
4.779574154482239,2.1336534971297434,4.5755851535843,5.379687233457359,3.2025042094734513,5.487678515830362,2.4297709205284432,3.730280150083877
29.059727527894843,32.134060280510674,24.14350743863654,34.060865758809946,31.599995769449706,25.337465244993336,26.185924776477698,29.184511447603114
555.9250240275405,582.0149074673037,488.6556707708888,496.12420526988967,555.2618619293339,575.7889421366848,532.1534510675854,466.8023929355542
0.9263669205011522,0.0,0.41783346206820193,1.4192027399504146,3.146319925096724,0.0,0.0,2.796849013728632
0.4079464469639583,0.578038748742798,0.2547724635986382,0.12820056446461747,0.4618508447893566,0.3851890178522624,0.26056180500120124,0.2526472167710492
6.709929600470281,7.794534335270182,12.787569480789058,14.971898395698993,8.280926740466363,4.8848915222075755,13.552196822913078,9.581649311485895
35.1705126728125,29.635324099607327,30.110869991472068,23.30533642247145,32.98579335757655,28.93503217437828,23.018029853806112,24.102845250454244
0.0,0.0,0.0,0.0,0.21968995802022856,0.0,0.0,0.0
115.80445636876159,90.08256084868232,87.9290085426202,58.84426586436339,127.12908645735575,107.28363219751739,90.10975281478478,103.04471420701566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.477665818702697,33.10335466236841,24.59413541366801,36.171998556256945,17.070570307497665,22.507515896129558,28.388114927612882,25.40845235714954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368.1698807910136,1253.1747495049196,1066.0306141592848,1215.2207115370434,1406.046251821665,1430.293150050919,1181.3709686435748,1244.440190522622
53.703988094309125,44.91850996807551,38.12266874221584,30.277939684061575,49.37467240817317,46.08537547682547,38.90582000318277,45.9761886505937
12.228370881641904,8.274946577833333,16.16771741499494,14.96811469630673,19.33957757141068,13.17677835259843,14.494053649841716,16.34599205548649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.643706087515294,11.151708030369074,14.865336794788849,13.029995625853472,18.154688292630258,11.509281254148677,11.549474870717672,11.561247796682505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642516407605501
6.577185999699465,7.722805447596016,6.4350323482662395,7.4527932359056885,7.631499392787799,6.158780655335546,7.825056922000957,6.685052662229704
16.2730209551462,16.635738362688617,24.486536956088948,17.10302636993952,8.867633139275164,10.084093054463633,24.781315784635986,21.20168919869991
0.0,0.0,0.0,0.08564802136280955,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08156989876709426,0.0,0.02452781394221165,0.0,0.03078273871103901,0.0,0.20318990602153406,0.0
7.299942092428436,4.7623822256251875,1.6463023505452197,2.9822877853335896,5.922911011069178,6.222587564382425,2.5255683403342237,5.142593347823613
10.057697994012512,11.0828771794101,13.285398651066503,10.859314570722628,15.616020526194353,16.82824728363841,9.66354606107312,10.917224245425095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7263636072022603,1.7133711502100035,1.5036351870594147,1.0944021128817176,1.4827076986363366,1.5832170930437721,0.3460057099407157,1.19819912651283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.53288533779602,31.44331469454358,28.264992903872248,27.58473371558794,33.068003235750766,34.99919408985143,27.654392736236687,30.69300684893576
4.030235386345893,4.010751395707629,4.929678103573094,4.6046060437201035,4.910782651525482,4.052651336885754,3.5165843674883983,3.1279119953019427
21.170114027953332,23.10458164345296,21.69151189754297,15.122813901024347,29.162703454054107,23.845417013230396,25.55442038617111,23.337322998678882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2851642545557102,0.16415051775729325,1.2862200182477503,3.494994326286529,2.4213353158935185,4.156643685896285,1.0063173653457733,1.7219124440957554
0.0,0.0,0.0,0.26360751503763297,0.0,0.0,0.0,0.0
8.426497791863232,10.29733515405261,2.930173562521673,4.134877760021951,6.448787079759912,5.104260059052287,6.488631637837937,4.6902285243597825
0.0,0.0,0.0,0.0,0.0,0.0,1.4755147342183408,0.0
78.67478911590783,83.21083451178653,59.6591087795278,32.71264213423015,60.29170267805701,51.48408185335753,58.43112763102733,50.695599948497076
